response_length,sentiment_score,topic_coherence,latency_ms,follow_up_rate,good_interaction
64.05550096504734,0.015343118831621927,0.7890472390534005,24.814005991414444,0.4382964199556436,1
49.992778452062005,0.43490306469793616,0.8478256667961434,150.6554688406643,0.14705228646009738,1
69.70322225091476,0.4379809832707207,0.7162355728579248,57.619096398098655,0.45521935991380014,1
49.44164725351373,-0.08982953127516319,0.7793955030576526,159.81404088815015,0.6005616614307212,1
59.97214697113302,0.2646649545518215,0.8841793818387991,96.7470934213644,0.29603408082521826,1
79.72272633921536,1.0,0.7207894103411961,119.71741147765016,0.0881634528196895,0
48.84457308021153,0.19296082829774475,0.7699413581895033,199.5905689057492,0.5963778096898812,1
76.11357278485002,-0.07727477845697817,0.8415708477145034,145.8592105873394,0.3058643355446307,0
73.54802737384605,0.13049504425513592,0.5594419588363289,161.81411694666193,0.3371195963525122,0
40.90416365738357,0.23687084301073325,0.5860378276506856,158.4050350158444,0.3185652240881302,0
79.47788256434802,0.13953264772378027,0.829649398320164,73.59777797840911,0.5807388087799864,1
73.9713269074301,0.1874581197293993,0.6039490254838972,142.0316341030773,0.26777974963323875,0
62.03851774745315,-0.3773787187747359,0.851124895830341,62.6877349596358,0.14553928476054467,0
44.75353083944695,-0.1850521900343805,0.8530140424840472,142.21775557367698,0.6258286785014047,0
42.8158796284886,0.140265905171401,0.46804474242505084,93.92098376093499,0.14929617940847428,1
49.24674846193955,0.13389281199102532,0.5812973777048853,106.09804794775451,0.23573366462547224,0
70.8518892658392,-0.026475709944000225,0.8624724920934335,269.5226428080956,0.3840708634954596,0
40.88749665197204,0.1291945655694252,0.4722490031094258,154.55740795767235,0.33366419754021504,0
68.7502449723974,0.22440594216568216,0.9386346618602986,77.27702394692372,0.7145888669257888,1
35.16488942243215,0.5557653826098101,0.749816230621167,36.85194310424415,0.46211445874119494,1
55.91862831122302,0.16031530590957965,0.6652804941215695,122.01557234690782,0.7556862148201613,0
62.19295509148017,0.3596412821193013,0.5458781023259297,40.45541309740421,0.6040310108556329,1
108.90260290117834,-0.016640120573568395,0.5912676133950712,289.0015155167569,0.5688459759228829,0
32.45368688959265,0.4288382894393928,0.4533375442849188,107.95507286208826,0.5213901118090679,1
89.44029132980268,0.35029211904494273,0.8203023168021703,188.32426512490593,0.15099899590274632,1
62.9968482797456,0.5463268012719278,0.9781242869142079,46.66586815126067,0.041562624004764646,0
68.22343836031926,0.4853841849777951,0.625450670801967,152.2641135784936,0.5349336930033938,1
62.36695826776409,0.4354942491524585,0.5410178040588076,210.88679254836777,0.16227614186579536,1
68.89453636390466,0.1606330365368879,0.48805380560158057,159.54211324670356,0.5805861428197681,0
56.926297912759644,0.2979756908177873,0.5624516227055594,180.24709810698647,0.5167556630833919,0
89.08100362914917,0.6254035713806105,0.6220665816272337,144.25516950542553,0.18233598218765254,0
50.870577115505554,-0.06082982776111778,0.6842554612591896,88.65293346428103,0.6465529900789696,1
82.64469144358495,-0.051363111478746226,0.5134007193827406,64.38899130864681,0.23851800412669935,0
47.11265759573954,0.2725725591801448,0.9038508803476341,71.30101004270149,0.05701134341117382,1
58.79496307197426,0.3661118761061814,0.7675429880146635,292.8859269244865,0.32837988593948275,1
38.56074895419562,-0.12964259970560182,0.4693554187656569,129.70421724445205,0.2586957863940715,0
69.1004744069504,0.17009497463467665,0.8607306878438197,222.19433985193825,0.5786185453352874,0
88.90251913853068,0.16240049030848608,0.643794549585421,80.22055766274796,0.4099333553084015,1
58.45287640358292,-0.6861120462413883,0.8057865507272542,174.13078528618126,0.031004874710024822,0
56.06228602592181,0.11216240429649611,0.5392988593015943,61.3799208482633,0.20497864644008676,0
37.707660738641465,0.13707286686061348,0.6493494161705411,98.3606218948627,0.7873705346795797,0
55.41414692895384,0.13588282287079234,0.8942585266021923,86.09983935902778,0.2203012225170126,1
28.144114805569448,0.7663657098309073,0.7617013243917158,274.15933535231363,0.3355175791621207,0
41.74244026562346,-0.28631931940355015,0.42157902591275453,68.4293465400512,0.08410988183542564,0
64.5357209221827,-0.1298490284818451,0.7944817705269963,163.14176521318882,0.06564287545643113,0
86.38026395482792,-0.8448783193277336,0.6573162589891818,146.45080863438693,0.43103246365832615,0
116.18421722459006,0.007633333530343733,0.9029557922916662,49.7159385852345,0.21991361532344,1
48.26829829858198,0.04174257834959963,0.8314946235446284,223.5358222603022,0.30194539293374223,1
88.70600313290879,-0.003990870533702479,0.8454483762599323,238.34453685118962,0.3305986181595818,0
64.87504960803295,0.643070935793504,0.5981427962778293,130.03056633809513,0.19297582585347156,1
56.97504706507248,0.5442470089347853,0.8619981080773282,117.43057845256693,0.40368003084890297,1
68.65188903452304,0.23114268970692167,0.3568169597548379,32.320109431145326,0.722187398670382,0
61.23832967359918,0.05175477858405511,0.9169908548906024,44.68975731824452,0.3703483027648436,1
62.20791451224437,0.6104758672427455,0.5037152509227428,96.73025578876153,0.26751312640721514,0
51.83333674346662,0.19209685606565935,0.6769695098910895,62.70113638178245,0.07446344772452668,0
32.037806804022985,-0.12730801556738314,0.5915884628836373,188.45190991806783,0.6014652300311449,1
29.12749594955837,-0.4864994709938207,0.8011957857841459,43.4419293513117,0.03664734422559718,0
73.06489766562454,0.023474202441726932,0.26382524500770754,40.64926195491891,0.1327165411679906,0
54.46599819828573,0.5018574468690435,0.6271907193334523,154.7909536715424,0.49614047904587083,0
48.07822200687667,1.0,0.2637654123406963,140.6297649948403,0.6115208005369521,0
60.17011253446307,0.22464413847579037,0.9216987831739727,124.54942837752618,0.3812811312520422,1
75.89864505831255,-0.10614220604812175,0.6154151803412895,174.51601322606237,0.5265256310256121,0
63.60727886052796,-0.27398608331368557,0.7082698189732063,75.96067066590498,0.20151713614071454,0
46.87890126718065,0.42078195852223954,0.7653573677868623,88.57400752036813,0.09499037290977715,1
84.52585911297899,-0.5058464209537075,0.6020427578852214,138.0742219628097,0.3738988935882211,0
91.58371005963264,0.4201380405619553,0.4903066631610131,129.574676542604,0.6846032322364608,0
69.89113310645706,0.527084642505165,0.871967048043375,66.22567144366018,0.37108652485696086,1
79.4732702268818,0.37451178129314566,0.8105932844352698,205.9926751223913,0.583603991852366,1
84.83919993627623,0.11213533122457703,0.9469511131270418,50.730415433047696,0.87301958621967,1
82.60198632809028,0.42597626141872585,0.9094312820278941,93.11244485053082,0.2060384180957263,1
72.28198354225248,0.26837534845132,0.7549235788138418,53.28302172962009,0.16706923210946442,1
71.96694094149765,-0.11124953674423671,0.6427789999848933,362.9587813659273,0.3290509495614863,0
70.39321146693005,0.9401649289500102,0.9668752282836062,119.33466276269431,0.32247888880862796,1
38.05324650905913,0.05932824815579349,0.8153190871274244,60.08825056463661,0.40824802530526993,0
74.01446313719171,0.5103009201799638,0.8796912131780756,86.53636422545517,0.18014269702165542,1
32.88372057746892,-0.7674457130782859,0.6044006361463229,136.90079693198845,0.037139798042824496,0
44.1080108974989,0.7105883531123716,0.6939278404969954,187.68033770602676,0.2504176879433293,1
86.07130135616174,0.7875054978618328,0.567933101496613,64.0975492593637,0.33253966796217566,1
76.80440325388395,0.2119335148506553,0.7573867943118772,245.25590029528558,0.6763330502078398,0
89.74796579371726,0.4235084138951034,0.48346666781033687,116.60710631443678,0.31746082984268,1
54.566512326254156,0.4234060726430251,0.8044145099919453,155.6245734326239,0.8129351531699305,1
36.95502317446465,-0.0571134278562897,0.5939237152569795,82.38975044515932,0.6137519159479188,1
55.19125605859314,0.4188489221757361,0.7788253823169182,219.2955673377135,0.47226504051355717,0
62.04062594481148,-0.12345218794902219,0.7768432437143752,142.92590194911182,0.5897974054217191,1
61.57977432680019,-0.04350276945813042,0.6123044452754735,78.5730376036412,0.7974922318719785,1
82.67360957513404,0.6507772572849195,0.7857188868038092,89.52144505315084,0.16560412334651564,1
52.77459149993109,0.5898630762800812,0.5039555573841956,191.74697927333554,0.5506328457588837,0
67.04068943605849,-0.08255020084631703,0.39410179703251236,150.66673155644673,0.6080194528102543,1
40.22745701130788,-0.09343053740041624,0.857631193028072,95.21621866459554,0.48110444262220453,1
69.00634556087626,-0.05823864098306886,0.765473660612115,185.81042292186135,0.3306923398194727,0
60.062171003712734,0.49305582658619634,0.883095848531713,134.2751337128617,0.6016048036264027,1
45.00373323430965,-0.19999391232415886,0.9432654747718807,28.218648378048353,0.44740941548149227,1
55.28341275650294,0.342685055614381,0.8960321844872422,106.4278278937118,0.5511132580866116,1
56.31648506969557,0.49873872425371785,0.6953315114535525,189.35179716599637,0.4227570625216775,1
54.59689741325808,0.16470181988275995,0.844479010699034,287.8328827093478,0.4025422699638389,0
95.42682484535368,0.6040254787459711,0.5776498283545439,56.20953007174903,0.40458925637987225,0
58.03107995384241,0.07827593220408302,0.8368308827534365,182.33113667615817,0.39164228476938606,1
55.12207779645325,0.11445775960243425,0.9092211302124276,116.1120579419771,0.49428703298583987,1
18.050980847797163,-0.1908984924527426,0.6577438161371363,49.70724800936785,0.3702567510486915,0
42.11585296041045,0.6068709390480822,0.759368809883488,52.7264133424919,0.1214513511067453,1
54.738531510872946,-0.10660817879154816,0.9177025358509182,57.667649890843045,0.5294949073141205,1
46.282946476467146,0.3399087270860237,0.8594237771138157,39.19191567907149,0.7257171973855183,1
87.63415186755594,0.1714735731496261,0.8050964324927966,46.5933558959035,0.46823717638779233,1
56.70124449207563,-0.22111322524466503,0.7835135309168287,118.88830308286764,0.24597013568545362,0
85.76888498636505,-0.04364125752932829,0.796896659212347,27.732497588501133,0.5000999131351768,1
61.23409268100736,0.7531488956162937,0.45710442259646267,64.76733901841583,0.6881660193869942,1
60.74455672843153,0.2806630170537922,0.42774640084763876,90.12239890080848,0.035312097318803644,0
58.22407104574998,-0.20366013654673676,0.9086982735110836,65.03107280578034,0.21354022858488703,0
60.07592503242918,0.3221313149394768,0.8445906569657619,42.872710815510366,0.22792881541540497,1
94.3759000609972,0.14155438736218195,0.8522593110223011,113.85046403280967,0.12150127781432236,1
13.607785464975635,1.0,0.9105794410093454,64.14341968505943,0.5197086309057966,1
19.96908511122642,0.314049536536909,0.9372823860044258,67.57329723088824,0.742462209428373,1
49.136583378877724,0.047750061173454206,0.8955503617944969,103.38324653881216,0.3294698127245131,1
60.29055763875138,0.7680111671148417,0.6985452019254211,162.5030131576691,0.12658259103430805,1
73.80208849528024,-0.5364144669171382,0.7908080952784361,74.6658912519697,0.3621016212439556,0
69.4617439605495,0.237728062552439,0.5771674169816249,77.20010601279544,0.5419069622596698,1
52.3150817423886,0.9977713978724292,0.8058077996359372,48.37090961005508,0.3174804864792027,1
80.38087386483525,0.15352028625609837,0.7729505482163317,188.12221912820465,0.5453343651591945,0
80.60390806305462,-0.4933204178592316,0.35006471225959224,115.06329859196279,0.3914536595180264,0
63.68115662543131,0.0416328142357609,0.5015951473959572,181.32528261023316,0.5116640517530148,0
79.25315144973683,0.7818072163836147,0.399411165430364,198.21622947027294,0.6356850990480226,0
65.45290526864258,0.3504278385283085,0.5678645546981533,74.00446338268739,0.6387133966366944,1
48.77033946434233,-0.13554244380500713,0.8065599850316547,321.12556198276314,0.5594572387965292,0
73.9563367800001,-0.07409712287160958,0.8745888446862935,173.55766841497683,0.7900613543434083,1
62.21226245157355,-0.02388010845992533,0.7706690053016156,121.98371069888972,0.34145516772137074,0
60.02679693508974,0.3444791536215985,0.5973020658302756,78.36061176083587,0.38613702418302653,1
89.45907144379149,0.7352784531754613,0.7548176295260184,70.57559516792072,0.3131969635002579,1
10.982557429198266,0.6209692051196685,0.5011978902196232,113.12900055352418,0.382923296882101,0
31.646316596808607,0.38240487284365143,0.7317872175521094,129.66393669565372,0.7113194384711337,1
36.2585914725126,-0.3326579040229933,0.7451824533296816,22.388548120141003,0.4418380722192821,0
52.734787048623886,-0.33117300559737656,0.8737806227464091,85.67801974620534,0.598483740225293,1
54.907836604679396,0.4133008084855054,0.3714364517425418,126.40126897972809,0.23754738265988865,0
29.85348704453905,-0.3381884391731577,0.8692382290328883,144.37457924935396,0.5918640574885773,0
40.29683935378347,0.1097731915725583,0.6973386129313384,102.89987974939243,0.5360324049135453,0
42.78316642952859,0.3216601784744708,0.85180278930169,141.82123440191543,0.18076537490102276,0
109.14848184151784,-0.25503759814507554,0.6990775053160083,70.65185793601657,0.669076074781917,1
96.03483895494293,-0.20970493374354543,0.8987036651904928,139.71568305341424,0.2006505458763981,1
51.765011646307016,0.16235157417287255,0.39441267879638314,128.74242151770073,0.18022029886618574,0
52.72833419386402,0.40146011500962153,0.7967942953931964,196.40540603137902,0.5935844097111788,1
37.015920056234116,0.6246075081655027,0.6758269364161483,252.408916294685,0.30897125430289857,0
21.837391735494663,0.44282137390822074,0.8367001635641188,199.15398300285588,0.44889456090498114,0
57.66239627182952,0.22946263799687783,0.9804913566103111,95.20060926775415,0.15690476652253207,1
40.04296033511949,-0.09847790142281976,0.7570426386488524,50.32653433693574,0.1876842063124619,1
58.3029893667598,-0.2283627983378077,0.7393815029946222,64.73632756203753,0.326070626528126,0
27.995883019130453,-0.004350835331659031,0.8894244911764035,248.53613569213724,0.2000693140481154,0
44.76051083379485,0.3639742339922269,0.7444376930084947,116.69107146960714,0.2452662906519602,1
62.97254190605662,0.3346494826509372,0.6189504592761803,131.76394593232973,0.46751867254266105,0
67.32419195567874,-0.6399607942900489,0.6437731217893604,181.19660866071962,0.6827781593220988,0
68.34943917484028,-0.11427081130700117,0.9438042805164983,112.48826125801924,0.32192630966576036,1
33.59022031685925,0.6818030206424623,0.7975035960787032,216.37305238624577,0.3821721753246455,0
77.09371460271123,0.2316860191216558,0.6153249981260305,46.141592295492416,0.6151041530331428,1
43.99576606796299,-0.36680356524119434,0.9109705897625604,148.3282387345825,0.3884786750063305,1
72.65715829214614,1.0,0.9642873474696863,292.35873763589444,0.3404060166351018,1
59.78722646763614,0.18842330707409416,0.7053840594616845,226.28172577025325,0.19262147759875956,0
32.472250018441045,0.35373358372536323,0.8080271630701513,233.80439839360324,0.26680847664192253,1
53.67604590837624,0.35980990241805383,0.9124768979739339,42.92146216662129,0.5414224264862956,1
67.30727484127536,0.05296181353592558,0.5389965317320659,127.48992052601729,0.35127870329226824,0
72.25930760949198,-0.09102947272855771,0.6673096938933331,104.19690657811857,0.20984818548513773,0
57.18024205111163,1.0,0.5907068714286541,64.47459689976921,0.5685873526429063,1
