timestamp,gps_lat,gps_lon,lidar_distance,battery_soc,torque_0,torque_1,torque_2,torque_3,ambient_temp,anomaly_label
2026-06-24 08:02:27.500,-0.0002915759335433918,7.123983630852757e-05,5670.139790781855,96.47443428296455,21.125161845662298,21.653256355707466,,17.500829051305566,31.068922614059787,1
2026-06-24 08:02:27.600,-0.0002706159460411374,8.193023222481702e-05,2623.981884550408,96.46891263468736,31.751713468684038,20.558262680075615,24.034219029317274,24.623665924699342,30.86966451125967,1
2026-06-24 08:02:27.700,-0.00028518732517033294,9.089511846155586e-05,6144.279986616979,96.46353528670659,18.723226741462646,32.62202990557096,25.586152607333837,20.35998728256585,31.0122132732201,1
2026-06-24 08:02:27.800,-0.0002890941011963249,0.00011723107426694947,5699.867971550074,96.457919134605,22.132545352947837,18.651181106289215,11.925962493388814,13.37863231887221,30.9427063219532,1
2026-06-24 08:02:27.900,-0.00027203557439087927,0.00011819416508302243,2453.961567881174,96.45227892330648,18.174622073273532,24.445078052941017,17.540397017903423,16.857970246467147,30.945360748974547,1
2026-06-24 08:02:28.000,-0.0002675357909774138,0.00011530358070060674,2712.381510288029,96.44803693999265,21.77172385189874,16.088249867230434,20.584191087323518,20.050631182567432,31.3763898454699,1
2026-06-24 08:02:28.100,-0.00026190266024224955,0.00011707715973721123,7826.191994546171,96.4425362923931,20.471412431287728,21.819415176605393,22.870667893795495,20.77094251161939,30.815843701983283,1
2026-06-24 08:02:28.200,-0.00026075681587201075,0.00010792663218034321,3159.290258140002,96.43748018863022,16.776183853488746,13.318458861559145,16.20678013731616,25.110521504891143,30.88030916786,1
2026-06-24 08:02:28.300,-0.0002574573804854381,0.00010860297003802128,7340.0329227329,96.43153041250486,18.622423093700693,14.924187612448122,16.302900419990937,16.146855924129543,30.89933181762675,1
2026-06-24 08:02:28.400,-0.0002496812851826527,9.133444810024646e-05,3585.892190599169,96.42483745275567,20.947004274863566,22.65421993318553,26.03055268398209,24.3400210944478,31.261542417141094,1
2026-06-24 08:02:28.500,-0.00025777614837158036,8.603925773456841e-05,4311.135776754535,96.41993526537522,15.34980649218499,26.897235709006797,25.297287284073665,29.071253744595374,30.840566653653124,1
2026-06-24 08:02:28.600,-0.00024899556258249834,8.488591891391249e-05,5289.9037764021405,96.41508775817316,13.450477956523809,22.767012571962088,30.141350457269183,19.703021722001708,30.810825525761082,1
2026-06-24 08:02:28.700,-0.00026272559275135375,9.438227182244292e-05,5722.368065693307,96.41027961114463,21.79419380744982,16.18129718354785,16.902287172859648,12.432741215466422,31.38916502299573,1
2026-06-24 08:02:28.800,-0.00025944191302303837,0.00010549317726630653,5101.904806918176,96.40524365159969,20.438258809173767,26.559593031973474,23.9949438468837,35.117345022229244,30.997996445992754,1
2026-06-24 08:02:28.900,-0.0002576545033901751,9.585700661879572e-05,4138.963282478533,96.40012766826614,28.27372036659816,24.414799878461352,18.47765313407435,20.549292287805304,31.275413893689446,1
2026-06-24 08:02:29.000,-0.00026381743427209616,0.00011661734095843164,4976.3734102032595,96.39380862878652,20.136385387387715,17.652105955294655,21.89883778756365,15.932237147995487,31.130616367558776,1
2026-06-24 08:02:29.100,-0.0002640442870253526,0.00011810107574282666,6296.766808444753,96.38873704475469,14.447232088579781,12.958286770856441,23.36270356879334,18.952366214168723,30.681985459404018,1
2026-06-24 08:02:29.200,-0.0002702696885520081,0.00012050152540313435,4348.2694245940265,96.38395185993552,12.771959765668528,21.157004252386844,31.235018227559284,24.85459872810932,30.97056489723494,1
2026-06-24 08:02:29.300,-0.00028098670182062554,0.00010432459055325108,5250.912925757253,96.37894531254062,16.903474347473328,10.25234039014868,18.731454625883558,19.340781142830746,31.074434425544556,1
2026-06-24 08:02:29.400,-0.00028452284923676197,9.81240166520505e-05,4251.477644638034,96.3743577904784,17.126464595599067,10.929058024439918,15.033741490384532,20.76092593467731,31.163472262110695,1
2026-06-24 08:02:29.500,-0.0002955627355904786,0.00010862225476737529,4030.9030198673768,96.37019684048308,17.446946460858772,11.606749863173546,17.816453265740396,17.44712044069968,31.22419732435597,1
2026-06-24 08:02:29.600,-0.0002923347609495461,0.00011032003939450628,3789.4129587281404,96.36527083837834,24.885874667599474,20.109545134148103,23.702453901111518,20.630209076000906,31.023930232963455,1
2026-06-24 08:02:29.700,-0.0003038356158910697,0.00011139818665703502,3419.090219060773,96.35910413172424,25.88882906268996,21.953206361766625,19.856563679124054,26.202701132696035,30.89034409042966,1
2026-06-24 08:02:29.800,-0.00029671584566115923,0.00011366990836278984,6586.320500625899,96.35365994663763,18.38856094211241,19.91572697420585,17.58921563625229,8.009628901992235,31.025779818471154,1
2026-06-24 08:02:29.900,-0.0003085306363404474,9.923786531192935e-05,7948.827653188504,96.34889979101958,11.525771095586572,17.45101571627334,14.139161807713426,24.60899545804057,30.736040092105295,1
2026-06-24 08:02:30.000,-0.0003141935854962575,9.827177977791448e-05,2083.156457333787,96.34672433637353,5.508205959588132,4.7927736331888875,5.998682211120832,5.835908621486225,30.84680973715551,0
2026-06-24 08:02:30.100,-0.00032043961957840925,0.0001123550833308907,3091.419512730245,96.34346725191423,4.116998493970904,4.67804659963531,5.294178990973586,5.975711446493479,31.053970617549844,0
2026-06-24 08:02:30.200,-0.0003071881522896609,0.00012322215955154562,7702.187108970997,96.3413677946398,4.869540437080488,4.577862722480212,4.086127841513276,5.889596029881136,30.851082470037998,0
2026-06-24 08:02:30.300,-0.00030388525283349497,0.00012197016513038964,4029.245711135367,96.33981286634804,5.66648142929074,6.9798176091744155,6.848052001511303,5.541022220890674,30.970608566680742,0
2026-06-24 08:02:30.400,-0.0003060025908589389,0.0001376068518740052,4256.904790688857,96.33777861065205,4.811657497267863,4.111427149934667,2.943855724763211,4.546384891298599,31.454414650035027,0
2026-06-24 08:02:30.500,-0.00030101539644824166,0.00012501586680632127,6039.822646990389,96.33545766376736,4.997647879594309,5.249776614143782,6.130426431271427,5.26799835767836,30.779469679885207,0
2026-06-24 08:02:30.600,-0.0003220873199215385,0.00011529889015775867,4106.15163882653,96.33324934221129,3.891611018352764,5.160129369385186,4.1536514712390975,3.6914041089934893,31.122407096294538,0
2026-06-24 08:02:30.700,-0.0003225186558179476,0.00013393511392933175,4986.969811076515,96.33052296581279,5.164450724482768,4.763474701928366,5.181428482546881,5.63199350700638,30.86591257566349,0
2026-06-24 08:02:30.800,-0.00030254351403989995,0.000139714845112417,7379.703659326013,96.32847306355711,5.989485529921758,5.005772862692863,5.830520897746245,6.095677065745215,31.111813141663315,0
2026-06-24 08:02:30.900,-0.0003012200489758732,0.00013682597169139386,5429.942941282536,96.32764457089628,3.869679305570677,2.79547628826403,4.089003115150713,5.398859783654891,31.237166469412696,0
2026-06-24 08:02:31.000,-0.00030054091728417984,0.0001362727860310414,5903.027899327081,96.32540868269665,3.571350335539304,3.556864039849491,3.9495807695957814,4.886516501243443,31.10112493674294,0
2026-06-24 08:02:31.100,-0.0002950596334877579,0.00012820647489976956,3300.058091345725,96.32320677865187,4.300509060241292,4.939960764318933,4.3797715522249785,4.738652390893075,31.130689145494046,0
2026-06-24 08:02:31.200,-0.0002861035810546144,0.00013097240091784401,3593.750089716788,96.32103742352822,5.750082477524442,5.535008956223055,6.1949524602437025,6.529067549989398,30.937970264503768,0
2026-06-24 08:02:31.300,-0.000306078247983513,0.00013294628538095872,7378.59558892424,96.31946170379253,4.741811838213322,4.480967938815568,3.36161461305414,3.71724189828174,31.043685636843495,0
2026-06-24 08:02:31.400,-0.0003229015128014233,0.0001331451324795856,7489.61023135166,96.31646505140878,3.099970764276417,2.5461004852529294,3.486058426021952,4.645946476840813,30.919440001350292,0
2026-06-24 08:02:31.500,-0.00032079859989056183,0.00012154757032747465,6756.325012705845,96.31500879054106,5.4518013991441325,4.6030471126192705,4.17088963197735,4.832904443866182,30.899947812142763,0
2026-06-24 08:02:31.600,-0.0003279473655095369,0.00012419513143816375,2782.9565175979264,96.31349940545724,3.695209876423811,3.748194100176061,4.895385169090093,5.101864341142815,31.000900281132232,0
2026-06-24 08:02:31.700,-0.00031482711288733777,0.00011890001711394343,6891.581256967351,96.31161382617182,6.5426422325729945,6.363890861667414,6.34938448068867,4.986032372112878,30.986130188193037,0
2026-06-24 08:02:31.800,-0.00031797885678619,0.00010904024450905156,2100.0971357248504,96.30895063260115,5.964885187196771,4.447247398491043,4.0519644949020455,2.773104901741094,31.104724644704845,0
2026-06-24 08:02:31.900,-0.0003373241641433212,0.00012170766942442517,5690.28718111301,96.30626576590255,4.029807038190308,4.504229936560133,5.9419645248159,6.4468904546885,31.000036931723745,0
2026-06-24 08:02:32.000,-0.00035000430331176113,0.00014340488300277777,6056.4041261924895,96.30394566666281,3.901096833210879,4.137899050469347,5.025893582814935,4.4375595571496875,30.965569169450646,0
2026-06-24 08:02:32.100,-0.0003775010635080669,,4532.470191273954,96.30149899036074,4.426501034346652,4.631910456607037,4.981161080039619,6.503170593355752,30.88647302912854,0
2026-06-24 08:02:32.200,-0.000379842318880896,0.00016933231192859698,4846.339930472559,96.30015024067094,3.5730078767478854,4.286874185504024,4.178393757508209,4.665714837101085,31.343510643351284,0
2026-06-24 08:02:32.300,-0.00038172616015353983,0.00016667646113780507,6483.354401201907,96.29900013913498,5.927348021092458,6.164363753009614,5.659377520395083,5.444862136269263,31.01114941755169,0
2026-06-24 08:02:32.400,-0.0003859707872513588,0.00016597290531175887,7328.216218371011,96.29718613427877,3.651234179951236,4.44327973382596,5.855311720513703,6.384176070016696,30.7819254886252,0
2026-06-24 08:02:32.500,-0.0003751819968610614,0.00017002892794638162,3161.612042301302,96.29474331566544,3.7729567183007133,5.070278262382296,6.048430963773177,5.930503794103867,31.01487171380644,0
2026-06-24 08:02:32.600,-0.00036319679849589444,0.00016582645042176973,2885.9753230403635,96.29228748558879,6.901168126442262,7.555426298374179,6.121699482481721,5.405252013416111,31.009620015155022,0
2026-06-24 08:02:32.700,-0.0003649006827294556,0.0001790145510229937,5775.5376670854685,96.29072203740483,4.730278634982118,5.6841458448239965,5.408297537701449,4.880443419817225,31.134129216533434,0
2026-06-24 08:02:32.800,-0.00038624761940422414,0.0001586572760797083,3433.9489581535126,96.28921063043991,5.462881125255688,4.513734482781305,4.307810124770883,6.575628597659597,31.276513508499388,0
2026-06-24 08:02:32.900,-0.00038007480359930157,0.00015570002053983398,3161.9061163570664,96.28662631278932,4.603986502850905,4.437924193512497,4.585556431166684,3.3457114124601564,30.817366225990295,0
2026-06-24 08:02:33.000,-0.00037452120131421584,0.00016371073546050718,3186.5752674407795,96.28453120479001,5.714642206378949,4.413698786531195,5.094306576221473,6.153402593389031,31.012072359299395,0
2026-06-24 08:02:33.100,-0.0003714272856126464,0.00015525913898770897,3097.8025761053077,96.28356705171187,5.481973215361206,5.113917634016207,4.8830300434554985,3.9208787474444318,31.048788552318427,0
2026-06-24 08:02:33.200,-0.00036161248811956525,0.00015285765007593064,4876.464209644928,96.28212913020506,5.141956366667652,3.897914934474173,3.573165138447909,4.805009908820903,30.619221722091833,0
2026-06-24 08:02:33.300,-0.00037326076908417567,0.00015879408423836268,7801.143895417125,96.27988656068446,5.395559499604237,3.8662867574521833,4.114831234038724,4.380074469388585,31.209158278597428,0
2026-06-24 08:02:33.400,-0.00035317321522232426,0.00017397677530874063,7017.485777141999,96.27847972075074,3.4172109529759416,2.158249440822424,4.313471051738148,3.794577395199277,31.348080625286446,0
2026-06-24 08:02:33.500,-0.0003627674927537429,0.00016103739248707818,5304.26141532289,96.27697188670432,4.18315030463612,4.2620245472201965,4.417945566299418,2.7911900534879415,30.791316767545897,0
2026-06-24 08:02:33.600,-0.00035527526348173437,0.00014735664760952958,2590.3597906715513,96.2754458657196,3.317821903157169,3.2875315850584994,5.449170847707016,3.9031460630021364,31.204855508688,0
2026-06-24 08:02:33.700,-0.0003721487404258679,0.00013789634573113118,6008.537189362028,96.27300840321205,3.996942164562739,4.498259170648311,4.05952812112112,4.082406956299128,30.93057398244969,0
2026-06-24 08:02:33.800,-0.0003814513872985684,0.00012252098722604957,4724.6501378631165,96.27101316694811,5.515770835088862,6.055792576705817,4.137687375493395,2.478651008826725,30.92438448120807,0
2026-06-24 08:02:33.900,-0.00036628770083131504,0.00010785720267193487,6635.779048390817,96.26817498576627,5.227272795819959,5.748677170503165,4.701307869443,3.2747426675757256,30.917364928086936,0
2026-06-24 08:02:34.000,-0.00036889669906132354,9.813059069498786e-05,5010.2473244389175,96.26638946349108,4.157003018203538,4.817489731246178,5.186767704582924,5.420165539558287,30.950783588749054,0
2026-06-24 08:02:34.100,-0.0003604974730099956,0.00011046552617744777,5963.297105604534,96.26449492110517,4.907160309526056,5.4057773045687245,3.534865354483541,2.804737087799792,30.91672291565521,0
2026-06-24 08:02:34.200,-0.0003581279191228031,0.0001073447579967602,3245.982582246156,96.26232763433921,4.490535239252119,5.468133807447909,5.262486305042018,5.139755639839814,30.920348348156555,0
2026-06-24 08:02:34.300,-0.00035917750068280486,0.00010765850905832627,6962.465709029981,96.26063996834837,4.313075439463096,3.663946132069401,4.530019402065343,5.379565735218207,31.16353386352313,0
2026-06-24 08:02:34.400,-0.000345538997433478,9.810386649078448e-05,6714.869975484151,96.25943921115363,4.11068493044207,4.481417820098342,5.0856295159168825,3.74996638989805,30.85079890916846,0
2026-06-24 08:02:34.500,-0.000347905585679997,0.00010443923724143031,4304.410531516916,96.25761549041046,5.809134790051049,5.359655295342328,5.985144650663377,5.8072699424830265,30.979504128573833,0
2026-06-24 08:02:34.600,-0.0003657129667556317,0.00012319687751975803,7704.160029921428,96.25598981453334,5.563735038135144,4.4227084621134996,4.71783806454376,5.209437014002661,31.167199842091545,0
2026-06-24 08:02:34.700,-0.0003737453676751487,0.00011432057867936382,2895.0089790145053,96.25405320225337,4.7064553508813765,3.9604307812589634,4.348741446316803,4.938479738957884,30.867473780493025,0
2026-06-24 08:02:34.800,-0.0003682334503881318,0.00013156806239011116,2131.824956033149,96.25235228672936,6.255222023086778,7.6305139525842005,4.932577742732044,4.672500874022125,30.780007466335483,0
2026-06-24 08:02:34.900,-0.00036427835932450667,0.0001352123062217896,6585.247459485901,96.25012692944895,4.949076437136502,4.719090235547702,4.632984584579587,5.543905233704975,31.060868527347345,0
2026-06-24 08:02:35.000,-0.00037994894182686104,0.00013538094121467672,5588.794997184818,96.24830289628393,4.1758607644116585,5.46535074905882,6.027193651584362,5.441688475260367,31.000054919364185,0
2026-06-24 08:02:35.100,-0.00038719236702094306,0.00013938217953792913,2641.7168036278435,96.24711088157389,5.091674400112541,4.388133423810364,5.393984062337722,4.269709569322081,30.76957532267465,0
2026-06-24 08:02:35.200,-0.00039300958051296554,0.0001432874445275993,2914.2799568659925,96.24542219513732,6.901819065965158,6.664867818282319,5.268417202246387,4.621169252983314,30.851291324220302,0
2026-06-24 08:02:35.300,-0.0003966642764541078,0.00016185848871823176,2801.826341515185,96.24402332417606,4.836594252367551,3.4663495241636735,4.587126705562444,4.908979515002516,31.383172012489712,0
